0.99784,0.046412,182
0.99458,0.073427,182
0.98931,0.10285,182
0.97894,0.14359,182
0.95628,0.20448,182
0.90361,0.29512,182
0.80392,0.39703,182
0.66105,0.47335,182
0.49936,0.5,182
0.34901,0.47666,182
0.22953,0.42053,182
0.14454,0.35163,182
0.087451,0.2825,182
0.0528,0.22363,182
0.031371,0.17432,182
0.01885,0.136,182
0.010938,0.10401,182
0.0071629,0.08433,182
0.0043205,0.065588,182
0.0025905,0.050831,182
0.0016521,0.040612,182
0.0010194,0.031912,182
0.00061165,0.024724,182
0.00039878,0.019966,182
0.00029084,0.017052,182
0.00020089,0.014172,182
0.00013493,0.011615,182
5.6968e-05,0.0075475,182
5.0972e-05,0.0071393,182
3.9194e-05,0.0062604,182
2.134e-05,0.0046195,182
6.1661e-06,0.0024832,182
1.2473e-05,0.0035317,182
6.3087e-06,0.0025117,182
3.1912e-06,0.0017864,182
9.6869e-06,0.0031124,182
3.2676e-06,0.0018076,182
3.3072e-06,0.0018186,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
