0.99581,0.064598,62
0.99085,0.095202,62
0.98291,0.1296,62
0.97394,0.15931,62
0.96311,0.1885,62
0.95224,0.21326,62
0.93714,0.24272,62
0.91675,0.27626,62
0.89156,0.31094,62
0.85922,0.34779,62
0.81198,0.39073,62
0.7578,0.42842,62
0.69761,0.4593,62
0.62328,0.48457,62
0.55268,0.49722,62
0.47578,0.49942,62
0.40565,0.49102,62
0.33542,0.47214,62
0.27977,0.44889,62
0.22989,0.42076,62
0.18314,0.38678,62
0.14619,0.3533,62
0.11693,0.32134,62
0.093791,0.29154,62
0.072573,0.25944,62
0.058516,0.23472,62
0.045027,0.20736,62
0.034669,0.18294,62
0.02717,0.16258,62
0.021263,0.14426,62
0.017065,0.12951,62
0.012771,0.11228,62
0.010139,0.10018,62
0.0080442,0.089328,62
0.0062927,0.079077,62
0.0050956,0.071202,62
0.003846,0.061897,62
0.0031067,0.055652,62
0.0024643,0.049581,62
0.0018922,0.043459,62
0.0014521,0.038079,62
0.0011089,0.033281,62
0.00099444,0.031519,62
0.00079204,0.028132,62
0.00077443,0.027818,62
0.00056324,0.023726,62
0.00048404,0.021996,62
0.00033442,0.018284,62
0.00024642,0.015696,62
0.00021122,0.014532,62
0.00018481,0.013593,62
0.00013201,0.011489,62
0.00012321,0.011099,62
0.00010561,0.010276,62
5.2808e-05,0.0072667,62
5.2809e-05,0.0072668,62
6.1613e-05,0.0078492,62
6.1619e-05,0.0078495,62
1.7605e-05,0.0041959,62
2.6841e-05,0.0051808,62
2.7752e-05,0.0052679,62
1.915e-05,0.0043761,62
2.977e-05,0.0054561,62
2.0595e-05,0.0045382,62
3.2106e-05,0.0056662,62
0,0,62
0,0,62
0,0,62
1.2693e-05,0.0035627,62
0,0,62
1.3995e-05,0.003741,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
