0.99436,0.074887,62
0.98858,0.10623,62
0.9823,0.13186,62
0.97436,0.15805,62
0.96515,0.18341,62
0.95284,0.21198,62
0.93622,0.24435,62
0.91203,0.28325,62
0.88441,0.31973,62
0.84971,0.35736,62
0.80498,0.39622,62
0.75039,0.43279,62
0.6832,0.46523,62
0.61527,0.48653,62
0.53919,0.49846,62
0.46565,0.49882,62
0.39376,0.48859,62
0.33224,0.47102,62
0.27321,0.44561,62
0.22253,0.41595,62
0.18131,0.38528,62
0.14181,0.34886,62
0.11355,0.31727,62
0.089482,0.28544,62
0.069927,0.25503,62
0.056022,0.22997,62
0.043114,0.20311,62
0.034446,0.18237,62
0.026736,0.16131,62
0.020743,0.14252,62
0.016941,0.12905,62
0.013254,0.11436,62
0.010939,0.10402,62
0.0080615,0.089424,62
0.0067943,0.082148,62
0.0049725,0.07034,62
0.0040658,0.063634,62
0.0031242,0.055807,62
0.0022794,0.047689,62
0.001813,0.042541,62
0.0016634,0.040751,62
0.0012321,0.03508,62
0.00094172,0.030673,62
0.00077457,0.02782,62
0.00054569,0.023354,62
0.00057209,0.023912,62
0.00048404,0.021996,62
0.00045765,0.021388,62
0.00018483,0.013594,62
0.00014082,0.011866,62
0.00020243,0.014226,62
0.00010562,0.010277,62
0.00014083,0.011866,62
0.00015843,0.012586,62
7.9213e-05,0.0088998,62
6.1608e-05,0.0078489,62
4.4006e-05,0.0066336,62
2.6403e-05,0.0051383,62
5.2803e-05,0.0072664,62
8.945e-06,0.0029908,62
9.2481e-06,0.0030411,62
9.5725e-06,0.0030939,62
0,0,62
2.0589e-05,0.0045375,62
1.0698e-05,0.0032708,62
2.2269e-05,0.004719,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
