9.9809,0.029537,242
9.9546,0.056137,242
9.7338,0.15566,242
8.323,0.37152,242
5.2943,0.42955,242
2.5029,0.31295,242
0.9934,0.18174,242
0.36786,0.10178,242
0.13965,0.059633,242
0.053587,0.036518,242
0.019245,0.02325,242
0.0085406,0.014691,242
0.0033126,0.0088363,242
0.0016676,0.0058833,242
0.00042994,0.0030337,242
0.00018254,0.0019881,242
6.903e-05,0.0012258,242
2.3206e-05,0.00071148,242
0,0,242
0,0,242
0,0,242
0,0,242
2.4237e-05,0.00072712,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,0
