9.9436,0.068996,62
9.8869,0.10405,62
9.8127,0.13127,62
9.7007,0.17312,62
9.6007,0.18202,62
9.4659,0.21253,62
9.3061,0.24072,62
9.1028,0.26025,62
8.8491,0.30987,62
8.4821,0.33499,62
8.0409,0.3675,62
7.5238,0.37613,62
6.9126,0.39889,62
6.1811,0.40226,62
5.4699,0.3708,62
4.7002,0.35664,62
4.015,0.33546,62
3.3572,0.32529,62
2.758,0.29253,62
2.2363,0.27094,62
1.8485,0.2459,62
1.4613,0.21533,62
1.1605,0.19119,62
0.91193,0.15355,62
0.72573,0.14646,62
0.56828,0.12283,62
0.44335,0.10368,62
0.34647,0.095591,62
0.27183,0.093388,62
0.20976,0.080729,62
0.16879,0.065179,62
0.12598,0.058047,62
0.10444,0.04903,62
0.084573,0.045556,62
0.066111,0.041704,62
0.056089,0.038161,62
0.040089,0.033627,62
0.032352,0.029361,62
0.024352,0.023932,62
0.019956,0.020727,62
0.01644,0.01892,62
0.01222,0.016939,62
0.01178,0.016739,62
0.0065056,0.011927,62
0.0072969,0.013819,62
0.0043078,0.010503,62
0.0043957,0.010558,62
0.003077,0.007855,62
0.0032528,0.0082633,62
0.0017583,0.0059486,62
0.0019341,0.0062116,62
0.00079122,0.0040856,62
0.0013187,0.0055651,62
0.001055,0.0046879,62
0.0011429,0.004869,62
0.00070331,0.00386,62
0.00035166,0.0027521,62
0.00026374,0.0023882,62
0.00035166,0.0027521,62
0.00053613,0.0039193,62
0.00018477,0.0020028,62
0.00028688,0.0024899,62
9.9103e-05,0.0014699,62
0.00010284,0.0014974,62
0.00010688,0.0015265,62
0,0,62
0.00023194,0.0022428,62
0,0,62
0,0,62
0,0,62
0.00013976,0.0017456,62
0,0,62
0.00015573,0.0018427,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,0
