0.99759,0.049011,62
0.99222,0.08786,62
0.98458,0.12321,62
0.97563,0.1542,62
0.9651,0.18354,62
0.9516,0.2146,62
0.9342,0.24793,62
0.90993,0.28629,62
0.87863,0.32656,62
0.84117,0.36552,62
0.7908,0.40674,62
0.72993,0.444,62
0.66452,0.47216,62
0.58789,0.49222,62
0.50788,0.49994,62
0.43382,0.4956,62
0.36256,0.48074,62
0.29662,0.45677,62
0.24228,0.42847,62
0.19567,0.39672,62
0.1556,0.36247,62
0.12257,0.32795,62
0.095646,0.29411,62
0.074658,0.26284,62
0.05942,0.23641,62
0.043776,0.2046,62
0.034225,0.18181,62
0.027014,0.16213,62
0.020254,0.14087,62
0.016029,0.12559,62
0.012728,0.1121,62
0.0099199,0.099104,62
0.0076487,0.087122,62
0.0059764,0.077076,62
0.0045855,0.067561,62
0.0041455,0.064252,62
0.0031332,0.055887,62
0.0022618,0.047505,62
0.0017425,0.041707,62
0.0015489,0.039325,62
0.0012144,0.034828,62
0.00086245,0.029355,62
0.00090643,0.030094,62
0.00072163,0.026854,62
0.00065125,0.025511,62
0.00044883,0.021181,62
0.00041363,0.020334,62
0.00034323,0.018523,62
0.00028161,0.016779,62
0.00027281,0.016515,62
0.0001936,0.013913,62
0.0001672,0.012929,62
7.92e-05,0.0088991,62
0.0001056,0.010276,62
0.000132,0.011488,62
4.4e-05,0.0066331,62
0.0001056,0.010276,62
2.6399e-05,0.005138,62
3.5199e-05,0.0059328,62
3.5777e-05,0.0059813,62
2.7742e-05,0.0052671,62
3.8287e-05,0.0061876,62
2.976e-05,0.0054552,62
0,0,62
0,0,62
0,0,62
2.3217e-05,0.0048184,62
1.2124e-05,0.003482,62
0,0,62
0,0,62
2.7981e-05,0.0052897,62
0,0,62
0,0,62
1.6534e-05,0.0040663,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
