9.949,0.070465,182
9.8964,0.097921,182
9.8076,0.14157,182
9.6624,0.18065,182
9.3304,0.23297,182
8.6409,0.28637,182
7.5222,0.34074,182
6.0901,0.32846,182
4.6133,0.32989,182
3.3083,0.29532,182
2.2505,0.23454,182
1.5062,0.20399,182
0.95055,0.15829,182
0.60618,0.12837,182
0.38179,0.096219,182
0.23997,0.075819,182
0.14844,0.059691,182
0.092692,0.047404,182
0.059288,0.039223,182
0.035081,0.029933,182
0.021211,0.023933,182
0.01435,0.018967,182
0.0089276,0.014104,182
0.0063812,0.012601,182
0.0043739,0.0093186,182
0.002906,0.0076769,182
0.0016777,0.0059271,182
0.0011983,0.0052298,182
0.00068905,0.0038175,182
0.00048198,0.0032084,182
0.00021322,0.0021474,182
9.2414e-05,0.0014177,182
6.2314e-05,0.0011649,182
3.1517e-05,0.00082908,182
9.5657e-05,0.0014423,182
0,0,182
3.2649e-05,0.00084385,182
0,0,182
3.3451e-05,0.00085414,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
3.7091e-05,0.00089942,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,182
0,0,0
