9.7628,0.18906,62
9.596,0.25406,62
9.4061,0.29256,62
9.2492,0.31176,62
9.05,0.35789,62
8.8508,0.38926,62
8.6491,0.42304,62
8.3724,0.45085,62
8.0484,0.46008,62
7.6171,0.45159,62
7.0774,0.44366,62
6.4938,0.45334,62
5.8462,0.4444,62
5.1963,0.42533,62
4.5885,0.38415,62
3.9541,0.34782,62
3.3742,0.32914,62
2.8746,0.29628,62
2.3903,0.26205,62
1.98,0.24061,62
1.6445,0.2123,62
1.3352,0.18083,62
1.1008,0.16397,62
0.89591,0.15141,62
0.74552,0.13246,62
0.59927,0.11723,62
0.47579,0.10316,62
0.386,0.094576,62
0.31476,0.085918,62
0.25496,0.079129,62
0.20149,0.061549,62
0.15813,0.060944,62
0.12594,0.053269,62
0.10008,0.046611,62
0.07968,0.045357,62
0.062442,0.038393,62
0.049514,0.03818,62
0.043094,0.032895,62
0.029814,0.027252,62
0.027351,0.025248,62
0.022338,0.023216,62
0.016974,0.0209,62
0.013456,0.017478,62
0.011169,0.016651,62
0.0087067,0.013273,62
0.0064201,0.01206,62
0.0048371,0.010274,62
0.0044853,0.0098632,62
0.003342,0.0085748,62
0.0035179,0.0091581,62
0.0017589,0.0062661,62
0.0025504,0.0080454,62
0.001671,0.0061353,62
0.0018469,0.0060844,62
0.0013192,0.0055672,62
0.00096741,0.0044995,62
0.00026384,0.0023891,62
0.00079152,0.0040871,62
0.00052768,0.003358,62
0.00062572,0.0036483,62
0.00046209,0.0031475,62
0.00038264,0.0028697,62
9.914e-05,0.0014705,62
0,0,62
0.00032075,0.0026319,62
0.00011128,0.0015579,62
0,0,62
0.00024234,0.0022926,62
0,0,62
0,0,62
0,0,62
0,0,62
0.00015579,0.0018433,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
0,0,62
