9.9832,0.022819,142
9.9571,0.048349,142
9.7541,0.11472,142
8.3872,0.25538,142
5.3725,0.31004,142
2.588,0.2475,142
1.0332,0.17176,142
0.39159,0.10223,142
0.15339,0.060837,142
0.06005,0.040063,142
0.023114,0.024196,142
0.0090996,0.013893,142
0.0037627,0.0094778,142
0.001651,0.0061944,142
0.00054134,0.0033961,142
0.00039224,0.0029009,142
0.00011939,0.0016106,142
4.0386e-05,0.00093848,142
0,0,142
4.1619e-05,0.0009527,142
0,0,142
0,0,142
4.3617e-05,0.0009753,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,142
0,0,0
