0.98237,0.1316,242
0.95155,0.21473,242
0.77546,0.41728,242
0.48666,0.49982,242
0.25233,0.43435,242
0.11545,0.31956,242
0.0498,0.21753,242
0.020973,0.1433,242
0.0084421,0.091492,242
0.0033674,0.057932,242
0.0014051,0.037459,242
0.00066536,0.025786,242
0.00025713,0.016033,242
0.00010375,0.010185,242
4.9827e-05,0.0070587,242
2.0554e-05,0.0045337,242
4.6061e-06,0.0021462,242
9.2907e-06,0.003048,242
7.0278e-06,0.002651,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
