0.99875,0.035324,242
0.99504,0.070246,242
0.96116,0.19323,242
0.78716,0.40932,242
0.48343,0.49973,242
0.2349,0.42394,242
0.099875,0.29983,242
0.039525,0.19484,242
0.016068,0.12574,242
0.0061407,0.078122,242
0.0022506,0.047387,242
0.0009697,0.031125,242
0.00037435,0.019345,242
0.00015109,0.012291,242
7.4729e-05,0.0086443,242
3.1969e-05,0.005654,242
2.0725e-05,0.0045524,242
4.6447e-06,0.0021551,242
0,0,242
4.725e-06,0.0021737,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
