9.9855,0.018819,242
9.9587,0.050085,242
9.7563,0.10965,242
8.3628,0.25781,242
5.2999,0.3217,242
2.5094,0.26647,242
0.98141,0.17618,242
0.35968,0.10313,242
0.13869,0.058172,242
0.053176,0.039192,242
0.019648,0.022991,242
0.0075258,0.013505,242
0.0030419,0.0082447,242
0.0016674,0.0062082,242
0.00067877,0.0039175,242
0.00020534,0.0021074,242
0,0,242
9.2814e-05,0.0014205,242
2.3403e-05,0.00071445,242
2.3605e-05,0.00071754,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,242
0,0,0
